
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,5,5,1,2,3,0,0,0,0,0,0
4,594,5,5,0,1,4,1,1,0,0,0,1
5,594,5,5,0,1,4,1,2,0,0,0,2
6,595,5,5,0,0,5,2,2,0,0,0,2
7,593,7,7,2,2,5,2,2,0,0,0,2
8,593,7,7,0,2,5,3,2,0,0,0,2
9,592,7,7,0,2,5,3,2,0,0,0,3
10,592,8,8,1,1,7,3,2,0,0,0,3
11,591,9,9,1,2,7,3,2,0,0,0,3
12,588,9,11,2,3,6,3,2,2,0,2,4
13,585,11,14,3,6,5,3,1,3,0,3,5
14,586,10,14,0,6,4,3,1,4,0,4,5
15,584,12,16,2,3,9,3,1,4,0,4,5
16,580,14,19,3,6,8,2,1,5,0,5,6
17,579,14,19,0,4,10,6,2,5,0,5,8
18,580,15,20,1,4,11,6,2,5,0,5,8
19,576,18,23,3,6,12,7,3,5,0,5,9
20,576,17,24,1,5,12,7,2,7,0,7,9
21,571,21,29,5,9,12,7,2,7,0,7,10
22,572,20,29,0,7,13,6,4,8,0,8,10
23,569,23,32,3,5,18,7,4,8,0,8,10
24,568,23,33,1,4,19,6,6,8,0,8,11
25,564,24,38,5,8,16,7,6,12,3,9,11
26,562,26,40,2,9,17,8,7,12,3,9,11
27,559,27,43,3,7,20,8,6,14,5,9,11
28,552,31,48,5,11,20,7,7,15,5,10,13
29,552,33,50,2,10,23,11,8,15,5,10,13
30,551,32,51,1,6,26,12,6,17,5,12,13
31,546,36,56,5,10,26,12,8,18,5,13,13
32,542,38,60,4,12,26,16,7,20,6,14,13
33,540,35,62,2,10,25,13,6,25,8,17,13
34,538,35,64,2,9,26,14,5,27,8,19,13
35,536,36,66,2,6,30,15,7,28,8,20,13
36,533,37,69,3,8,29,17,6,29,8,21,14
37,529,37,74,5,11,26,16,7,34,10,24,14
38,528,35,74,0,7,28,16,7,35,11,24,16
39,526,35,78,4,8,27,16,5,38,13,25,17
40,524,33,81,3,8,25,14,5,43,16,27,18
41,521,36,85,4,10,26,16,5,44,17,27,18
42,517,39,89,4,11,28,17,6,45,17,28,18
43,516,36,90,1,9,27,16,5,49,17,32,18
44,513,35,93,3,8,27,13,7,51,18,33,20
45,512,34,96,3,8,26,13,6,55,18,37,20
46,508,37,100,4,9,28,15,7,56,19,37,20
47,504,39,104,4,12,27,15,8,58,21,37,20
48,501,39,106,2,12,27,17,7,60,22,38,21
49,501,37,107,1,8,29,15,7,63,23,40,21
50,500,35,108,1,3,32,14,7,66,23,43,21
51,497,35,111,3,5,30,16,7,68,23,45,22
52,496,33,112,1,5,28,20,6,71,24,47,23
53,488,38,121,9,13,25,17,6,74,26,48,24
54,488,36,122,1,11,25,15,6,77,29,48,24
55,485,37,125,3,10,27,15,5,79,31,48,24
