
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,593,6,6,0,4,2,0,0,0,0,0,1
3,594,6,6,0,2,4,0,0,0,0,0,1
4,590,9,9,3,3,6,1,1,0,0,0,2
5,591,9,9,0,3,6,3,1,0,0,0,2
6,589,10,10,1,4,6,4,2,0,0,0,3
7,588,12,12,2,6,6,4,2,0,0,0,3
8,587,13,13,1,4,9,4,2,0,0,0,3
9,585,15,15,2,5,10,4,2,0,0,0,3
10,581,19,19,4,8,11,6,3,0,0,0,3
11,580,19,19,0,6,13,6,4,0,0,0,4
12,577,21,23,4,7,14,6,3,2,0,2,4
13,576,20,24,1,7,13,5,4,4,0,4,4
14,570,23,29,5,10,13,5,5,6,0,6,5
15,569,25,31,2,10,15,5,6,6,0,6,5
16,568,26,32,1,7,19,6,7,6,0,6,5
17,565,29,35,3,7,22,8,7,6,0,6,5
18,563,28,37,2,7,21,7,9,9,1,8,5
19,560,30,40,3,8,22,8,10,10,2,8,5
20,559,29,41,1,5,24,7,11,11,3,8,6
21,555,33,46,5,8,25,9,10,12,4,8,6
22,550,35,51,5,12,23,12,8,15,5,10,6
23,543,41,58,7,17,24,13,8,16,6,10,6
24,541,41,60,2,14,27,12,8,18,7,11,6
25,535,44,65,5,12,32,11,9,20,7,13,7
26,530,44,70,5,12,32,11,9,24,7,17,9
27,526,46,75,5,11,35,13,11,27,8,19,10
28,521,50,81,6,14,36,15,12,29,9,20,10
29,516,53,86,5,16,37,16,15,31,10,21,10
30,513,53,89,3,16,37,15,16,34,11,23,10
31,510,54,92,3,14,40,15,17,36,11,25,10
32,504,59,98,6,12,47,16,18,37,11,26,10
33,500,60,102,4,13,47,16,20,39,13,26,11
34,497,60,106,4,14,46,21,19,43,15,28,11
35,492,57,111,5,15,42,20,15,50,18,32,12
36,491,52,112,1,10,42,17,15,55,20,35,14
37,486,53,118,6,12,41,17,14,60,22,38,15
38,481,56,124,6,18,38,18,16,63,23,40,15
39,474,60,131,7,18,42,18,17,66,24,42,15
40,470,61,135,4,16,45,17,15,69,24,45,15
41,467,58,138,3,14,44,18,15,74,27,47,16
42,461,59,145,7,16,43,17,16,80,30,50,16
43,457,60,149,4,16,44,17,18,83,31,52,16
44,452,62,154,5,16,46,18,19,86,32,54,16
45,446,63,159,5,16,47,20,17,90,34,56,18
46,444,60,162,3,14,46,22,14,96,36,60,19
47,435,66,172,10,21,45,25,12,100,36,64,19
48,433,67,173,1,16,51,28,14,100,36,64,20
49,434,60,173,0,10,50,26,12,107,38,69,20
50,428,60,179,6,11,49,29,9,113,40,73,20
51,421,62,186,7,13,49,29,10,118,42,76,20
52,419,58,187,1,11,47,31,8,123,44,79,21
53,417,56,190,3,12,44,29,10,127,46,81,22
54,415,55,193,3,9,46,27,11,131,48,83,22
55,409,55,198,5,9,46,24,11,136,51,85,23
56,407,53,201,3,10,43,24,12,141,55,86,23
57,404,53,204,3,9,44,25,13,144,56,88,23
58,402,49,206,2,7,42,20,14,150,60,90,23
59,394,50,213,7,12,38,20,12,156,61,95,24
60,389,50,219,6,13,37,16,14,161,63,98,25
61,388,48,221,2,13,35,15,13,165,63,102,25
62,383,50,226,5,14,36,17,13,168,65,103,25
63,380,50,228,2,11,39,17,13,170,65,105,26
64,379,45,229,1,6,39,16,12,176,67,109,27
65,376,44,233,4,8,36,17,11,181,68,113,27
66,375,42,234,1,8,34,19,12,183,68,115,28
67,371,42,239,5,10,32,16,12,187,71,116,29
68,367,42,243,4,10,32,15,10,191,71,120,30
69,366,42,245,2,10,32,17,9,193,71,122,30
70,364,40,247,2,9,31,17,9,197,74,123,30
71,359,43,252,5,8,35,18,8,199,76,123,30
72,354,44,257,5,11,33,18,7,203,77,126,30
73,350,44,261,4,11,33,21,6,207,80,127,30
74,345,43,266,5,13,30,17,6,213,82,131,30
75,343,43,268,2,12,31,19,6,215,83,132,30
76,339,45,271,3,10,35,22,5,216,83,133,31
77,338,43,273,2,9,34,21,5,219,85,134,32
78,335,43,277,4,9,34,23,4,223,87,136,32
