
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,3,1,0,0,0,0,0,1
4,596,4,4,0,0,4,0,0,0,0,0,1
5,596,4,4,0,0,4,0,1,0,0,0,1
6,595,5,5,1,1,4,1,3,0,0,0,1
7,595,5,5,0,1,4,1,3,0,0,0,1
8,594,6,6,1,1,5,1,3,0,0,0,1
9,592,8,8,2,3,5,1,3,0,0,0,1
10,592,8,8,0,3,5,1,4,0,0,0,1
11,591,9,9,1,3,6,1,4,0,0,0,1
12,590,10,10,1,3,7,1,4,0,0,0,1
13,589,10,11,1,3,7,1,4,1,0,1,1
14,588,8,12,1,3,5,0,3,4,0,4,1
15,585,11,15,3,4,7,0,4,4,0,4,1
16,584,12,16,1,5,7,1,4,4,0,4,1
17,584,12,16,0,4,8,3,4,4,0,4,1
18,583,12,17,1,2,10,3,3,5,0,5,1
19,580,14,19,2,3,11,4,3,5,0,5,2
20,581,14,19,0,3,11,7,3,5,0,5,2
21,579,15,21,2,4,11,8,2,6,1,5,2
22,577,16,23,2,5,11,8,1,7,1,6,2
23,576,15,24,1,4,11,8,0,8,1,7,3
24,576,16,25,1,3,13,9,0,8,1,7,3
25,574,15,26,1,3,12,9,0,10,2,8,4
26,574,16,27,1,3,13,10,1,10,2,8,4
27,573,16,28,1,4,12,9,2,11,3,8,4
28,573,13,28,0,2,11,7,2,14,4,10,4
29,571,14,30,2,3,11,6,2,15,5,10,4
30,570,15,31,1,3,12,6,4,15,5,10,4
31,568,16,33,2,4,12,6,4,16,6,10,4
32,566,17,35,2,5,12,6,4,17,6,11,4
33,565,16,36,1,4,12,4,5,19,7,12,4
34,563,16,38,2,4,12,3,5,21,8,13,4
35,562,16,39,1,5,11,4,5,22,8,14,4
36,560,15,40,1,4,11,3,6,23,8,15,6
