
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,197,2,1,1,0,1,1,0,1,1,1,0,0,0,0,2
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,2
9,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
10,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,2
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2
12,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2
13,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2
14,198,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2
15,197,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3
16,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3
17,198,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3
18,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3
19,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3
20,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
21,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
22,197,1,1,1,0,0,0,0,0,1,0,0,1,1,0,3
23,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
24,197,1,1,1,0,0,0,0,0,1,0,1,1,1,0,3
25,198,1,1,1,0,0,0,0,0,1,0,1,1,1,0,3
26,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
27,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
28,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
29,197,1,1,1,0,0,0,0,0,1,0,1,1,1,0,3
30,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
31,196,2,2,2,0,1,1,0,1,1,0,1,1,1,0,3
32,197,1,2,2,0,0,0,0,1,0,0,0,2,1,1,3
33,198,1,2,2,0,0,0,0,1,0,0,0,2,1,1,3
34,197,2,2,2,0,0,0,0,1,1,0,0,2,1,1,3
35,196,2,2,2,0,0,0,0,1,1,0,0,2,1,1,3
36,196,1,2,2,0,0,0,0,0,1,1,0,2,1,1,3
37,196,3,2,2,0,0,0,0,1,2,1,0,2,1,1,3
38,195,2,2,2,0,0,0,0,1,1,1,0,2,1,1,3
39,196,2,2,2,0,0,0,0,0,2,1,1,2,1,1,3
40,197,1,2,2,0,0,0,0,0,1,1,0,2,1,1,4
41,197,2,2,2,0,0,0,0,0,2,1,1,2,1,1,4
42,194,4,3,3,0,1,1,0,2,2,1,1,2,1,1,4
43,193,3,3,3,0,0,0,0,1,2,1,0,2,1,1,5
44,195,3,3,3,0,0,0,0,0,3,1,1,3,2,1,5
45,194,2,3,3,0,0,0,0,0,2,0,1,3,2,1,5
46,193,3,4,4,0,1,1,0,1,2,1,1,3,2,1,5
47,193,2,4,4,0,0,0,0,1,1,1,0,4,2,2,5
48,193,2,4,4,0,0,0,0,1,1,1,0,4,2,2,5
49,192,3,5,4,1,1,0,1,1,2,1,0,4,2,2,5
50,192,3,5,4,1,0,0,0,1,2,1,0,4,2,2,5
51,191,4,6,4,2,1,0,1,1,3,2,0,4,2,2,5
52,190,5,7,5,2,1,1,0,2,3,2,0,4,2,2,5
53,190,5,7,5,2,0,0,0,2,3,2,1,4,2,2,5
54,190,4,7,5,2,0,0,0,1,3,1,1,5,3,2,5
55,187,6,9,7,2,2,2,0,2,4,1,1,5,3,2,6
56,188,6,9,7,2,0,0,0,2,4,2,1,5,3,2,6
57,187,7,10,7,3,1,0,1,2,5,3,1,5,3,2,6
58,184,9,12,8,4,2,1,1,3,6,3,1,5,3,2,7
59,185,8,12,8,4,0,0,0,3,5,3,1,6,4,2,7
60,184,9,13,9,4,1,1,0,2,7,3,2,6,4,2,7
61,183,9,14,9,5,1,0,1,2,7,3,1,7,4,3,7
62,182,9,14,9,5,0,0,0,1,8,5,1,7,4,3,8
63,182,10,15,10,5,1,1,0,2,8,6,1,7,4,3,8
64,180,11,17,11,6,2,1,1,4,7,5,2,8,4,4,8
65,178,12,19,12,7,2,1,1,5,7,4,2,9,5,4,8
66,177,13,20,12,8,1,0,1,4,9,4,2,9,5,4,8
67,177,12,20,12,8,0,0,0,2,10,3,3,10,6,4,8
68,175,13,22,13,9,2,1,1,2,11,5,2,11,7,4,8
69,175,13,22,13,9,0,0,0,2,11,7,2,11,7,4,8
70,174,12,23,14,9,1,1,0,2,10,7,2,13,8,5,8
71,173,12,24,15,9,1,1,0,2,10,6,2,14,8,6,8
72,171,13,26,15,11,2,0,2,4,9,7,1,15,9,6,8
73,169,15,28,15,13,2,0,2,5,10,8,1,15,9,6,8
74,168,16,29,15,14,1,0,1,5,11,8,1,15,9,6,8
75,167,16,30,15,15,1,0,1,4,12,8,1,16,9,7,8
76,164,17,33,16,17,3,1,2,5,12,7,1,18,10,8,8
77,163,16,34,16,18,1,0,1,5,11,7,1,20,11,9,8
78,160,17,37,18,19,3,2,1,6,11,6,2,22,12,10,8
79,158,19,39,18,21,2,0,2,6,13,7,2,22,12,10,8
80,155,21,42,21,21,3,3,0,7,14,8,2,23,12,11,8
81,152,23,45,22,23,3,1,2,8,15,8,3,24,13,11,8
82,147,28,50,25,25,5,3,2,11,17,10,3,24,13,11,8
83,144,29,53,26,27,3,1,2,13,16,10,3,25,14,11,9
84,144,29,54,26,28,1,0,1,10,19,11,3,26,15,11,9
85,142,29,56,27,29,2,1,1,8,21,9,4,28,15,13,9
86,138,31,60,31,29,4,4,0,7,24,11,4,30,15,15,9
87,138,30,60,31,29,0,0,0,6,24,13,5,31,15,16,9
88,136,30,62,32,30,2,1,1,5,25,14,7,33,15,18,9
89,131,33,67,32,35,5,0,5,10,23,14,6,35,15,20,9
90,130,33,68,33,35,1,1,0,8,25,16,6,36,15,21,9
91,128,33,70,33,37,2,0,2,7,26,15,5,38,16,22,9
92,126,33,72,35,37,2,2,0,5,28,16,5,40,17,23,9
93,124,34,74,36,38,2,1,1,5,29,19,4,41,18,23,9
94,121,33,77,37,40,3,1,2,8,25,19,4,45,21,24,9
95,117,33,81,37,44,4,0,4,8,25,17,4,49,23,26,9
96,116,29,82,38,44,1,1,0,7,22,14,2,54,25,29,9
97,116,28,82,38,44,0,0,0,3,25,16,3,55,26,29,9
98,114,27,84,39,45,2,1,1,2,25,14,4,58,27,31,9
99,113,28,85,40,45,1,1,0,3,25,18,4,58,27,31,9
100,112,26,86,40,46,1,0,1,3,23,16,6,61,30,31,9
101,111,24,87,41,46,1,1,0,3,21,13,6,64,30,34,9
102,110,21,88,41,47,1,0,1,4,17,11,5,68,32,36,9
103,110,19,88,41,47,0,0,0,2,17,11,4,70,32,38,9
104,108,20,89,41,48,1,0,1,2,18,11,4,70,32,38,10
105,109,15,89,41,48,0,0,0,1,14,8,4,74,35,39,11
106,109,15,90,42,48,1,1,0,2,13,9,3,75,35,40,11
107,109,11,90,42,48,0,0,0,2,9,6,3,79,35,44,12
108,110,7,90,42,48,0,0,0,1,6,4,1,82,36,46,13
109,111,7,90,42,48,0,0,0,1,6,4,1,82,36,46,13
110,109,8,92,43,49,2,1,1,2,6,3,2,83,37,46,13
111,108,8,93,44,49,1,1,0,3,5,2,2,84,37,47,13
112,106,10,95,45,50,2,1,1,4,6,3,2,84,37,47,13
113,105,9,96,45,51,1,0,1,4,5,2,1,86,38,48,13
114,103,10,98,46,52,2,1,1,4,6,1,2,87,38,49,13
115,103,10,98,46,52,0,0,0,4,6,1,3,87,38,49,13
116,101,12,100,47,53,2,1,1,4,8,3,3,87,38,49,13
117,99,14,102,49,53,2,2,0,4,10,3,3,87,38,49,13
118,98,14,103,49,54,1,0,1,5,9,4,3,88,38,50,13
119,97,15,104,50,54,1,1,0,4,11,6,3,88,38,50,13
120,97,14,104,50,54,0,0,0,4,10,5,3,89,39,50,13
121,95,16,106,51,55,2,1,1,4,12,6,4,89,39,50,13
122,94,15,106,51,55,0,0,0,3,12,6,3,90,39,51,14
123,95,14,106,51,55,0,0,0,2,12,8,2,91,40,51,14
124,94,12,107,52,55,1,1,0,2,10,5,3,93,42,51,15
125,95,12,107,52,55,0,0,0,1,11,5,4,93,42,51,15
126,95,10,107,52,55,0,0,0,1,9,4,4,95,42,53,15
127,95,8,107,52,55,0,0,0,0,8,2,5,97,43,54,15
128,95,8,107,52,55,0,0,0,0,8,2,5,97,43,54,15
129,94,7,108,52,56,1,0,1,1,6,1,5,99,44,55,15
130,94,7,108,52,56,0,0,0,1,6,1,5,99,44,55,15
131,94,6,108,52,56,0,0,0,1,5,0,5,100,45,55,16
132,94,6,109,53,56,1,1,0,1,5,0,4,101,45,56,16
133,93,6,110,53,57,1,0,1,2,4,0,3,102,46,56,16
134,93,5,110,53,57,0,0,0,2,3,0,3,103,47,56,16
135,93,4,110,53,57,0,0,0,1,3,0,2,104,47,57,16
136,93,4,110,53,57,0,0,0,0,4,0,2,104,47,57,16
137,93,3,110,53,57,0,0,0,0,3,1,1,105,48,57,16
138,93,3,110,53,57,0,0,0,0,3,2,1,105,48,57,16
139,93,3,110,53,57,0,0,0,0,3,2,1,105,48,57,16
140,92,4,111,53,58,1,0,1,1,3,2,1,105,48,57,16
141,92,4,111,53,58,0,0,0,1,3,2,1,105,48,57,16
142,92,3,111,53,58,0,0,0,1,2,2,0,106,48,58,16
143,91,4,112,53,59,1,0,1,2,2,2,0,106,48,58,16
144,91,4,112,53,59,0,0,0,1,3,2,0,106,48,58,16
145,91,3,112,53,59,0,0,0,1,2,1,0,107,49,58,16
146,91,2,112,53,59,0,0,0,1,1,0,1,108,49,59,16
147,91,2,112,53,59,0,0,0,0,2,0,1,108,49,59,16
148,91,2,112,53,59,0,0,0,0,2,0,1,108,49,59,16
