
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
6,197,3,3,0,3,1,0,1,1,2,0,2,0,0,0,0
7,196,3,3,0,3,0,0,0,1,2,0,2,0,0,0,1
8,196,4,4,0,4,1,0,1,2,2,0,2,0,0,0,1
9,194,6,6,2,4,2,2,0,4,2,0,2,0,0,0,1
10,194,6,6,2,4,0,0,0,3,3,0,2,0,0,0,1
11,194,6,6,2,4,0,0,0,0,6,0,2,0,0,0,1
12,191,8,9,5,4,3,3,0,3,5,1,1,1,0,1,1
13,188,11,12,7,5,3,2,1,6,5,3,2,1,0,1,1
14,188,10,12,7,5,0,0,0,4,6,3,1,2,0,2,1
15,188,10,12,7,5,0,0,0,2,8,3,1,2,0,2,1
16,187,11,13,7,6,1,0,1,2,9,5,1,2,0,2,1
17,186,12,14,7,7,1,0,1,2,10,7,1,2,0,2,1
18,186,12,14,7,7,0,0,0,1,11,8,1,2,0,2,1
19,184,13,16,8,8,2,1,1,3,10,7,2,2,0,2,2
20,184,13,17,9,8,1,1,0,3,10,7,2,3,0,3,2
21,182,12,18,9,9,1,0,1,4,8,6,1,5,1,4,3
22,180,14,21,9,12,3,0,3,6,8,6,1,5,1,4,4
23,180,15,22,10,12,1,1,0,5,10,6,1,5,1,4,4
24,180,14,22,10,12,0,0,0,3,11,5,2,6,2,4,4
25,177,15,25,11,14,3,1,2,5,10,4,3,8,4,4,4
26,173,18,29,13,16,4,2,2,7,11,5,3,9,5,4,4
27,171,18,31,14,17,2,1,1,9,9,5,2,10,5,5,5
28,170,19,33,16,17,2,2,0,9,10,5,3,11,5,6,5
