
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,596,3,3,0,2,1,0,0,0,0,0,2
4,597,3,3,0,0,3,0,0,0,0,0,2
5,597,3,3,0,0,3,0,1,0,0,0,2
6,595,4,4,1,1,3,0,3,0,0,0,3
7,594,5,5,1,2,3,0,3,0,0,0,4
8,595,5,5,0,2,3,0,3,0,0,0,4
9,595,5,5,0,1,4,0,3,0,0,0,4
10,592,7,7,2,2,5,0,3,0,0,0,5
11,593,7,7,0,2,5,1,3,0,0,0,5
12,591,9,9,2,4,5,2,3,0,0,0,5
13,589,9,11,2,6,3,1,2,1,0,1,6
14,589,8,12,1,4,4,1,0,3,0,3,6
15,589,8,12,0,3,5,1,0,3,0,3,6
16,589,8,12,0,1,7,3,1,3,0,3,6
17,587,9,13,1,1,8,3,2,3,0,3,7
18,586,11,15,2,3,8,4,3,3,0,3,7
19,583,13,18,3,6,7,4,3,4,1,3,7
20,580,16,21,3,8,8,4,3,4,1,3,7
21,579,16,21,0,4,12,4,3,4,1,3,8
22,577,18,24,3,5,13,3,4,4,1,3,9
23,573,21,27,3,8,13,6,5,4,1,3,11
24,573,20,28,1,5,15,6,5,6,2,4,12
25,572,21,30,2,4,17,6,4,7,2,5,12
26,570,21,32,2,6,15,7,5,9,2,7,12
27,569,21,33,1,4,17,8,6,10,2,8,12
28,564,25,37,4,8,17,8,6,10,2,8,13
29,562,26,39,2,8,18,8,8,10,2,8,15
30,563,26,40,1,6,20,8,7,11,3,8,15
31,562,23,41,1,4,19,6,7,15,5,10,15
32,561,23,42,1,4,19,8,7,16,5,11,15
33,561,23,42,0,3,20,10,8,16,5,11,15
34,559,21,44,2,4,17,8,7,20,7,13,15
35,555,21,47,3,6,15,6,7,23,9,14,16
36,550,27,53,6,10,17,7,7,23,9,14,16
37,545,28,57,4,13,15,6,6,26,11,15,17
38,540,32,61,4,12,20,8,6,26,11,15,19
39,539,32,64,3,12,20,7,5,28,12,16,20
40,538,32,66,2,8,24,9,6,30,12,18,20
41,537,30,67,1,7,23,10,5,33,14,19,20
42,535,30,68,1,5,25,16,4,34,14,20,21
43,530,34,73,5,8,26,17,4,35,14,21,22
44,527,36,76,3,9,27,19,4,36,14,22,23
45,522,41,82,6,13,28,21,3,37,15,22,23
46,517,44,87,5,12,32,20,4,39,15,24,23
47,516,44,88,1,11,33,20,5,40,16,24,23
48,515,40,89,1,8,32,21,5,45,18,27,23
49,511,41,93,4,7,34,20,5,48,19,29,24
50,505,42,100,7,12,30,17,6,54,21,33,24
51,499,46,106,6,16,30,20,6,56,21,35,24
52,496,46,109,3,13,33,18,7,59,23,36,24
53,491,48,113,4,14,34,18,7,61,23,38,25
54,491,47,114,1,11,36,21,8,63,24,39,25
55,487,49,118,4,8,41,22,8,65,26,39,25
56,483,46,121,3,10,36,21,7,71,29,42,26
57,477,51,128,7,13,38,23,10,73,30,43,26
58,470,54,135,7,18,36,21,9,77,30,47,26
59,466,52,138,3,18,34,20,9,82,35,47,27
60,463,54,142,4,14,40,21,8,84,35,49,27
61,458,55,147,5,14,41,19,9,86,36,50,29
62,456,52,151,4,13,39,18,11,92,38,54,30
63,456,52,152,1,11,41,21,12,93,38,55,30
64,445,58,162,10,16,42,22,12,97,39,58,31
65,442,55,165,3,15,40,22,9,103,42,61,32
66,438,59,170,5,17,42,24,11,104,42,62,32
67,435,57,173,3,10,47,24,10,108,44,64,33
68,428,62,181,8,14,48,23,11,110,44,66,34
69,426,61,184,3,13,48,27,13,113,46,67,35
70,420,60,191,7,13,47,27,9,121,47,74,35
71,415,58,196,5,13,45,26,8,126,50,76,37
72,410,59,201,5,13,46,28,9,130,51,79,39
